0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0.4290645685278044,0.3369653287175418,0.38685441530639775,0.4505910240947819,0.4505910240947819,0.5309168443496802,1.0,1.0,1.0,0.0,0.1487828993515503,0.27896336764829494,0.5,0.5,0.574988750853638,0.2258259706253929,0.2258259706253929,0.2258259706253929,0.0,0.10849889441046488,0.2664662855970504,0.5,0.5,0.0,0.1809738249366732,0.1809738249366732,0.1809738249366732,0.0,0.4147812971342387,0.5840431656202032,0.6438228693881392,0.6439432246948975,0.6439432246948975,0.5561112847764926,0.9775561097256857,0.9775561097256857,0.9775561097256857,0.0,0.14365799311920677,0.2735700645044809,0.5,0.5,0.54141132718301,0.2414489053624095,0.2414489053624095,0.2414489053624095,0.0,1.0000000000000002,0.9999999999999999,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.3759393512073713,0.3031836984920845,0.1487828993515502,0.14365799311920674,0.3037307322650944,0.5728658606429148,0.30175288990845184,0.0,0.6747258063482154,0.0,0.0952646640545873,0.0,0.21412303872809366,0.5548108193381699,0.0,0.16075191897425134,0.0,0.06389193414964503,0.31053615937114787,0.0,0.5496973684310795,0.0,0.15202847052500099,0.0,0.24399595790677073,0.3038700884800826,0.0,0.21973810750910544,0.0,0.07549543445476632,0.0
0.6280563267217442,0.19620175717395905,0.23388914839297703,0.46466311842467123,0.46466311842467123,0.5081734186211799,0.9397930385700848,0.9397930385700848,0.9397930385700848,0.0,0.12850783786998232,0.2497909453550225,0.5,0.5,0.6041835602730691,0.16257709248963936,0.16257709248963936,0.16257709248963936,0.0,0.1062534447128421,0.2628422497743674,0.5,0.5,0.0,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.0,0.43123543123543173,0.42463940705614434,0.48978424446190294,0.6282505618081498,0.6282505618081498,0.5501719287277274,0.9314214463840398,0.9314214463840398,0.9314214463840398,0.0,0.13172980411119575,0.25635028479655647,0.5,0.5,0.5752456823436113,0.19347067024485018,0.19347067024485018,0.19347067024485018,0.0,0.5457887252139847,0.7079010144101071,0.5,0.5,0.0,0.6515151515151515,0.6515151515151515,0.6515151515151515,0.0,0.3549813485678472,0.3279994563465039,0.12850783786998227,0.13172980411119561,0.17434009091417668,0.41796208937916746,0.40111191042997774,0.0,0.4096615830664032,0.0,0.10147455144571371,0.0,0.19510928677820044,0.708761562760528,0.0,0.18339742289624109,0.0,0.06607501132300903,0.37557247813184685,0.0,0.49253609611333543,0.0,0.18130477926307248,0.0,0.23618122523453564,0.3009977206227741,0.0,0.20843426091993628,0.0,0.06344548876027184,1.0
0.9325684851322869,0.6233922082643069,0.6699024159905869,0.7056402526085135,0.7056402526085135,0.8436389481165603,1.0,1.0,1.0,0.0,0.19781754213055214,0.34383486660948176,0.5,0.5,0.1957274740918266,0.2370513409309053,0.2370513409309053,0.2370513409309053,0.0,0.03542925138496994,0.12199399037293553,0.5,0.5,0.0,0.06762336695322547,0.06762336695322547,0.06762336695322547,0.0,0.8971088435374159,0.5691042614422794,0.6298788801252913,0.6927878973971608,0.6927878973971608,0.5904970303219756,0.9775561097256857,0.9775561097256857,0.9775561097256857,0.0,0.12512106452884944,0.24656022782225911,0.5,0.5,0.6268759208614566,0.2062613593972881,0.2062613593972881,0.2062613593972881,0.0,0.016998638257174396,0.0638832669772906,0.5,0.5,0.0,0.05646999240314004,0.05646999240314004,0.05646999240314004,0.0,0.5886364869018132,0.5881072905958066,0.19781754213055208,0.12512106452884947,0.5668635263369279,0.5534147965707227,0.0,0.3170763891410617,0.5102011379396605,0.0,0.08892326253048155,0.0,0.07669134170873412,0.0,0.010602161344817708,0.5372907736529017,0.0,0.18764455328456459,0.0,0.22230436624181374,0.5077546686060058,0.0,0.18770294403308513,0.0,0.2508098814754803,0.1055438078413795,0.040238644796448515,0.4791689250346209,0.0,0.14028535770904307,1.0
0.41079997240331756,0.14150190807627916,0.1713685922022674,0.02673382237275379,0.02673382237275379,0.07658137882018479,0.31890874882408315,0.31890874882408315,0.31890874882408315,0.0,0.14594591476004118,0.27497495682201295,0.5,0.5,0.5502216024576989,0.16820619952117705,0.16820619952117705,0.16820619952117705,0.0,0.08084979585455078,0.21914496518273763,0.5,0.5,0.0,0.11077158135981664,0.11077158135981664,0.11077158135981664,0.0,0.8974358974358985,0.5727140606930667,0.6332569555613488,1.0,1.0,1.0,0.8684538653366585,0.8684538653366585,0.8684538653366585,0.0,0.23309049608954294,0.3883731486924435,1.0,1.0,0.20855719527601438,0.23479048301679337,0.23479048301679337,0.23479048301679337,0.0,0.08214092809862028,0.21402183207050166,0.5,0.5,0.0,0.08293460925039875,0.08293460925039875,0.08293460925039875,0.0,0.4066102603968928,0.30124620996881224,0.1459459147600411,0.2330904960895428,0.14520845244656755,0.5789765113579853,0.40824425792153257,0.0,0.13018980410561523,0.0,0.26420219482209584,0.2686832216793592,0.0,0.0,0.14363104125809315,0.46201936898814283,0.0,0.07986653688279535,0.5351928265557877,0.0,0.043809208895097276,0.0,0.42664588205192827,0.34574607746105074,0.0,0.0,0.07419866284022474,0.6873436805473714,0.0,0.04199607060831002,0.0
0.9325684851322869,0.29737170735359975,0.34489332352887736,0.42807274367973336,0.42807274367973336,0.4626865671641791,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,1.0000000000000002,0.9999999999999998,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.5124979465147124,0.6864473077786682,0.5,0.5,0.0,0.6988097291702604,0.6988097291702604,0.6988097291702604,0.0,0.8974358974358985,0.44731332162886406,0.5124449900804027,0.6634151423789958,0.6634151423789958,0.5817442950922163,0.9600997506234417,0.9258104738154618,0.9600997506234417,0.08333333333333333,0.4058348037699979,0.5663824153463854,0.5,0.5,0.0,0.46738041081444837,0.46738041081444837,0.46738041081444837,0.0,0.18309539157906926,0.3647536678884311,0.5,0.5,0.0,0.3537190082644628,0.3537190082644628,0.3537190082644628,0.0,0.07843846232651756,0.08092195535968605,0.9999999999999999,0.40583480376999786,0.27066244427240216,0.4406673461109225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13202840710000116,0.0,0.15870784035741503,0.6188340628935203,0.0,0.0276834048594602,0.0,0.8805748329881835,0.0,0.0,0.0,0.0,0.18791471411047558,0.0,0.19087543731668688,0.0
0.6575832223517714,0.2889214670434672,0.33583479001667005,0.4301342855145036,0.4301342855145036,0.5049751243781095,0.9915333960489185,0.9915333960489185,0.9915333960489185,0.0,0.2337620429326264,0.3873500650250043,0.5,0.5,0.0,0.2694564734676755,0.2694564734676755,0.2694564734676755,0.0,0.04397774556116944,0.14304805755194488,0.5,0.5,0.0,0.050349650349650346,0.050349650349650346,0.050349650349650346,0.0,0.6382385730211835,0.5387160656958643,0.6012173700880774,0.3610806868573737,0.3610806868573737,0.4670209440450141,0.6970074812967582,0.6970074812967582,0.6970074812967582,0.0,0.1885159137420291,0.3339111968357478,0.5,0.5,0.0435888380733919,0.2310034355584523,0.2310034355584523,0.2310034355584523,0.0,0.13770828302342428,0.303406399765326,0.5,0.5,0.0,0.2159090909090909,0.2159090909090909,0.2159090909090909,0.0,0.6277246458035783,0.4845326242703693,0.2337620429326263,0.18851591374202903,0.25696575793778564,0.5397575530227964,0.0,0.0,0.0,1.0,0.0,0.0,0.26229159079023123,0.0,0.4565377986943339,0.0,0.1822483827328842,0.3251984727185399,0.0,0.2612083514506735,0.0,0.4332062016447363,0.0,0.0,0.6379752462908599,0.0,0.03110134193210901,0.0,0.17537009530570058,0.4059525844814545,0.0
0.0,0.5211623002460741,0.5726343424519382,0.23195410973432007,0.23195410973432007,0.32906894100923956,0.8795860771401696,0.8795860771401696,0.8795860771401696,0.0,0.1728371070519737,0.3116871836054434,0.5,0.5,0.25788742243234397,0.1268417116735604,0.1268417116735604,0.1268417116735604,0.0,0.021012175459952095,0.08153181208537895,0.5,0.5,0.0,0.01894908160892815,0.01894908160892815,0.01894908160892815,0.0,0.09971509971509976,0.9125367242048152,0.9295976791258351,0.21622373758958335,0.21622373758958335,0.0,0.6913965087281797,0.6913965087281797,0.6913965087281797,0.0,0.19271025400581568,0.33924521345453523,0.0,0.0,0.14184012583579939,0.21670170133152702,0.21670170133152702,0.21670170133152702,0.0,0.02495764081179367,0.08765495782604799,0.5,0.5,0.0,0.07289879931389365,0.07289879931389365,0.07289879931389365,0.0,0.705964239871278,0.5874494120300686,0.17283710705197358,0.19271025400581565,0.5064132980214708,0.9538904335045298,0.3862764287915254,0.0,0.43037328623043103,0.0,0.07047035321229839,0.5376268418519637,0.0,0.01991214456289077,0.0,0.41752380879064777,0.0,0.0637019659904183,0.5579941400208273,0.0,0.11315516938915697,0.0,0.45227400440322413,0.09311918821827875,0.0,0.34446618290824843,0.0,0.3633718552253711,0.0,0.004709281216509155,0.0
0.506251463357527,0.4180047621684848,0.4704021822691806,0.7252083018181539,0.7252083018181539,0.794953802416489,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,0.07708070172793469,0.1672001862337446,0.5,0.5,0.6757118766858079,0.07922306425962161,0.07922306425962161,0.07922306425962161,0.0,0.03448890067485934,0.11956443817209585,0.5,0.5,0.0,0.05277842362241339,0.05277842362241339,0.05277842362241339,0.0,0.8995921154295377,0.2905757879160362,0.34987236082546724,0.5010561826098792,0.5010561826098792,0.44138793372929047,0.9544887780548628,0.9544887780548628,0.9544887780548628,0.0,0.1020827124910901,0.21085888716684037,0.5,0.5,0.6799935806081354,0.19679829748086472,0.19679829748086472,0.19679829748086472,0.0,0.02573177217943526,0.08983465249737072,1.0,1.0,0.0,0.11492768595041325,0.11492768595041325,0.11492768595041325,0.0,0.3499508855663828,0.32684274678037123,0.07708070172793467,0.10208271249109006,0.3877646856429202,0.2844998736068539,0.3702860324558085,0.0,0.2942369940304364,0.14034614814006569,0.0,0.4710819627764148,0.0,0.4335798778727766,0.23290582889929973,0.0,0.19039066447862704,0.07110476601208048,0.5333032554934741,0.0,0.16986932599733717,0.2828309887184257,0.0,0.4269102205368543,0.0,0.3025869465887414,0.19009893321301963,0.0,0.1137379876324622,0.06908542470704751,1.0
0.8696602847420847,0.38302915725347675,0.4347143728357543,0.4555759550489564,0.4555759550489564,0.4626865671641791,0.9830667920978362,0.9830667920978362,0.9830667920978362,0.0,0.14064664759962006,0.26744601590348577,0.5,0.5,0.4656937467775909,0.17857476400968797,0.17857476400968797,0.17857476400968797,0.0,0.041947083887710984,0.13820306132178573,0.5,0.5,0.0,0.0858262296817917,0.0858262296817917,0.0858262296817917,0.0,0.7743589743589748,0.5341053565567908,0.5968330221787144,0.4610856958811299,0.4610856958811299,0.3224445139105971,0.9314214463840398,0.9314214463840398,0.9314214463840398,0.0,0.131076977046908,0.2553914000758016,0.5,0.5,0.4692984760368457,0.13530601880357332,0.13530601880357332,0.13530601880357332,0.0,0.03055460603151053,0.10297006087193913,0.5,0.5,0.0,0.0645933014354067,0.0645933014354067,0.0645933014354067,0.0,0.4512938489444916,0.4195096418971772,0.14064664759961998,0.13107697704690785,0.34072211925068485,0.5213599380378252,0.41550693153026486,0.0033375693938901153,0.22156237641162416,0.0,0.03127948219021498,0.28645540465025815,0.0,0.7359277826703201,0.0,0.29028173626992965,0.0,0.09992825415070318,0.2515622446044467,0.0,0.34266159316704664,0.0,0.09712835884257372,0.17893658993866687,0.0,0.3911727833831968,0.0,0.5423158126168124,0.0,0.15280442900409602,0.0
0.6595886508175104,0.3032193874547642,0.3511403926437202,0.46593092908501865,0.46593092908501865,0.5145700071073206,0.8880526810912519,0.8880526810912519,0.8880526810912519,0.0,0.40678856370168726,0.5657884357875569,0.5,0.5,0.03591206525442069,0.5385576146323103,0.5385576146323103,0.5385576146323103,0.0,0.106022502450494,0.26246756705991203,0.5,0.5,0.0,0.20463458110516936,0.20463458110516936,0.20463458110516936,0.0,0.6757415189719218,0.6267323598117023,0.6831590362975557,0.7322884175842781,0.7322884175842781,0.6217567989996875,1.0,1.0,1.0,0.0,0.14930784572762096,0.28153694355865516,0.5,0.5,0.3057507413652453,0.15660686834531692,0.15660686834531692,0.15660686834531692,0.0,0.04393161466470192,0.13612618206952462,0.5,0.5,0.0,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.0,0.17707410554480862,0.2847833410688286,0.40678856370168714,0.14930784572762096,0.27676997645680745,0.6214516752363243,0.9684926536353157,0.0,0.18669140261681766,0.0,0.12982577255789007,0.0,0.0,0.6211048113043501,0.0,0.0132668476208217,0.0,0.08093272596557614,0.4846550012260631,0.00879133784853674,0.3371292797106789,0.0,0.04407517579503502,0.11977364519179012,0.06606912238677969,0.4347671278734624,0.0,0.15630009318781862,0.0,0.21770862716259853,1.0
0.0,0.2941746209416687,0.3414704431460782,0.2841274549277708,0.2841274549277708,0.3486140724946696,0.6208842897460016,0.6208842897460016,0.6208842897460016,0.0,0.5677001120542018,0.7028657795856557,0.5,0.5,0.0,0.6657518533595368,0.6657518533595368,0.6657518533595368,0.0,0.19040481351783295,0.38100477886187023,0.5,0.5,0.0,0.3468013468013468,0.3468013468013468,0.3468013468013468,0.0,0.16256938937351334,0.404770434405036,0.4697031928945603,0.49374027310199353,0.49374027310199353,0.5157861831822446,0.5199501246882794,0.5199501246882794,0.5199501246882794,0.0,0.28166477793193556,0.44296665877940217,0.5,0.5,0.0,0.26777214691188944,0.26777214691188944,0.26777214691188944,0.0,0.060163745482451576,0.1716233928168913,1.0,1.0,0.0,0.08730158730158732,0.08730158730158732,0.08730158730158732,0.0,0.3657247542771741,0.2869941022270997,0.5677001120542015,0.2816647779319355,0.29907588164013443,0.42555982846099205,0.0,0.12945256235162697,0.5601688969990477,0.0,0.09954962816975292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3358288682125124,0.0,0.0,0.6325336627309793,0.0,0.0,0.0,0.0,0.40662248492985253,0.0,0.5427615628675773,0.0
0.9001164682503942,0.2951730746410157,0.34253997933528035,0.444257177918818,0.444257177918818,0.5049751243781095,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,0.23071422071540917,0.38377226051174246,0.5,0.5,0.0,0.27263315750690714,0.27263315750690714,0.27263315750690714,0.0,0.04169714374627914,0.13760039348354286,0.5,0.5,0.0,0.07927807486631015,0.07927807486631015,0.07927807486631015,0.0,0.7695708358838332,0.43339583146074856,0.4985673396507413,0.6300646614876699,0.6300646614876699,0.5243826195686152,0.9657107231920201,0.9657107231920201,0.9657107231920201,0.0,0.2103424431364588,0.3611714755452295,0.5,0.5,0.0,0.27483657172022824,0.27483657172022824,0.27483657172022824,0.0,0.037994227339358776,0.12193283629853993,0.5,0.5,0.0,0.07070707070707069,0.07070707070707069,0.07070707070707069,0.0,0.11896992268243149,0.055120102600138506,0.2307142207154091,0.21034244313645883,0.2637443885760954,0.4253411860388743,0.0,0.5378775242076109,0.0,0.34897090248134016,0.0,0.0,0.24444742990330529,0.0,0.6008353833636482,0.0,0.3539807884900307,0.0,0.0,0.6140655632169887,0.0,0.2944323903617452,0.0,0.0,0.3671585224492542,0.0,0.6781460976740299,0.0,0.194876134699092,0.0,0.0
0.8818164587305297,0.3564772682292332,0.4072495759422843,0.25938862912509886,0.25938862912509886,0.2915778251599147,0.9313264346190024,0.9313264346190024,0.9313264346190024,0.0,0.22436563930501793,0.37625638495954267,0.5,0.5,0.3102648519734919,0.3464746078457615,0.3464746078457615,0.3464746078457615,0.0,0.03965723722348102,0.13262764327042587,0.5,0.5,0.0,0.06842737094837935,0.06842737094837935,0.06842737094837935,0.0,0.5682177904400131,0.46868151396978264,0.5335599518615226,0.6095242256344156,0.6095242256344156,0.4670209440450141,0.9314214463840398,0.8915211970074814,0.9314214463840398,0.09696969696969696,0.0925574644635643,0.1952894489417477,0.5,0.5,0.7224498238766457,0.13124200950201778,0.13124200950201778,0.13124200950201778,0.0,0.009111181242897434,0.037166736746371665,0.25,0.25,0.0,0.020297312750142925,0.020297312750142925,0.020297312750142925,0.0,0.2750784926991243,0.3460556926738354,0.2243656393050178,0.0925574644635642,0.32802580928482783,0.45869103654403376,0.0,0.045261715229598334,0.8438539968954777,0.0,0.21589072286386563,0.0,0.248836683338522,0.10671684500262373,0.04580865795002992,0.32268603146966923,0.0,0.055939596698353765,0.0,0.13168992667899845,0.4222133679859111,0.0,0.20362404936938705,0.0,0.1922169788322778,0.25831910480699377,0.04022497259356453,0.43921105668919513,0.0,0.22045990585555084,1.0
0.1574466273599964,0.5142928023758049,0.5659594183983607,0.4098777066302761,0.4098777066302761,0.49502487562189057,0.9049858889934157,0.9049858889934157,0.9049858889934157,0.0,0.2560266095544223,0.41291995061100534,0.5,0.5,0.4051250415644216,0.352684892310057,0.352684892310057,0.352684892310057,0.0,0.07427435644047285,0.2068802899772998,0.5,0.5,0.0,0.13547237076648838,0.13547237076648838,0.13547237076648838,0.0,0.692307692307693,0.5606821221612281,0.621975632463821,0.6135557852632809,0.6135557852632809,0.5933104095029698,0.640274314214464,0.640274314214464,0.640274314214464,0.0,0.20020618963813494,0.34866244115734096,0.5,0.5,0.16686439815396822,0.2238271071831944,0.2238271071831944,0.2238271071831944,0.0,0.03169345654438442,0.10596852160221507,0.5,0.5,0.0,0.07517482517482518,0.07517482517482518,0.07517482517482518,0.0,0.3222298555493283,0.19876608007032795,0.2560266095544222,0.2002061896381349,0.5196889116807943,0.5720153251958829,0.0804719001317914,0.018795447773794976,0.10181812080843473,0.31039720263465614,0.0,0.1017538150901521,0.7799798753821743,0.0,0.20519323671497583,0.0,0.5579954565052164,0.0,0.0,0.02620055266678283,0.03536684683988378,0.0,0.4922762728379439,0.05945541426936182,0.40256345202683597,0.2687733353832313,0.05790572042349159,0.6726957316755343,0.0,0.025087686709863524,0.0
0.8259892296885969,0.38079560648155675,0.4324166089828223,0.44141512290394047,0.44141512290394047,0.459132906894101,0.8099717779868296,0.8099717779868296,0.8099717779868296,0.0,0.10775322991860095,0.21813543824370657,0.5,0.5,0.6053783343775216,0.12871053343549654,0.12871053343549654,0.12871053343549654,0.0,0.04179213196700439,0.1378296005154213,1.0,1.0,0.0,0.12354785174257794,0.12354785174257794,0.12354785174257794,0.0,0.8534674154368562,0.5150778069507418,0.5786377804789136,0.5719422356276245,0.5719422356276245,0.4929665520475149,0.9544887780548628,0.9544887780548628,0.9544887780548628,0.0,0.4236707775074377,0.5826351348386958,0.5,0.5,0.0,0.5767340416316415,0.5767340416316415,0.5767340416316415,0.0,0.36812783273892785,0.5611910618002878,0.5,0.5,0.0,0.5841942148760331,0.5841942148760331,0.5841942148760331,0.0,0.8803430778780154,0.5078302008192395,0.10775322991860088,0.42367077750743765,0.342919326559344,0.5074026234668084,0.469839729374848,0.0,0.24442265876350655,0.00917137617167218,0.21410156310257572,0.3284394135700959,0.0,0.49393712171631093,0.0,0.08211496127914689,0.172202288779907,0.0,1.0,0.0,0.0,0.0,0.11957458455490885,0.22237283360423832,0.0,0.2785960870288986,0.0,0.37301350779328885,0.0,0.0,0.0
