tempo,onset_var,onset_std,onset_mean,onset_av,onset_median,onset_perc,onset_ptp,onset_max,onset_min,pitch_histogram_var,pitch_histogram_std,pitch_histogram_mean,pitch_histogram_av,pitch_histogram_median,pitch_histogram_perc,pitch_histogram_ptp,pitch_histogram_max,pitch_histogram_min,pitch_transition_var,pitch_transition_std,pitch_transition_mean,pitch_transition_av,pitch_transition_median,pitch_transition_perc,pitch_transition_ptp,pitch_transition_max,pitch_transition_min,_tempo,_onset_var,_onset_std,_onset_mean,_onset_av,_onset_median,_onset_perc,_onset_ptp,_onset_max,_onset_min,_pitch_histogram_var,_pitch_histogram_std,_pitch_histogram_mean,_pitch_histogram_av,_pitch_histogram_median,_pitch_histogram_perc,_pitch_histogram_ptp,_pitch_histogram_max,_pitch_histogram_min,_pitch_transition_var,_pitch_transition_std,_pitch_transition_mean,_pitch_transition_av,_pitch_transition_median,_pitch_transition_perc,_pitch_transition_ptp,_pitch_transition_max,_pitch_transition_min,velocity,_velocity,0_x_x,0_y_x,0_x_y,0_y_y,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,collectable
178.0775716694772,9.255427347337006,3.042273384713643,5.097196969696969,5.097196969696969,5.2295454545454545,10.375,10.375,10.375,0.0,0.01287973731675554,0.11348893037100817,0.08333333333333333,0.08333333333333333,0.0,0.33497148110572256,0.33497148110572256,0.33497148110572256,0.0,0.00037748146321864274,0.019428882191691903,0.006944444444444444,0.006944444444444444,0.0,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.0,179.3478260869568,9.946061904497641,3.1537377672370988,3.9176652892561985,3.9176652892561985,4.665909090909091,9.290909090909091,9.290909090909091,9.290909090909091,0.0,0.011069725158184539,0.10521276138465589,0.08333333333333333,0.08333333333333333,0.004917377139916303,0.3074269539632754,0.3074269539632754,0.3074269539632754,0.0,0.001036844135802469,0.03220006422047119,0.006944444444444444,0.006944444444444444,0.0,0.25,0.25,0.25,0.0,418774.0,375141.0,0.014050622527369681,0.012076063808928587,9.359420913037422,10.177365669718517,0.0,0.0,0.0,0.33559151236705237,0.0,0.0,0.13046416444191855,0.0,0.19468018549384633,0.0,0.08951606355695435,0.24974807414022837,0.0,0.14041653671552828,0.0,0.17177274678054386,0.0,0.0,0.30713518383754373,0.0,0.009985578755721182,0.0,0.14278364668218083,0.2279063072284821,0
30.000000000000014,11.342045256152996,3.367795310904895,4.311279461279462,4.311279461279462,4.1045454545454545,10.104545454545454,10.104545454545454,10.104545454545454,0.0,0.01009554301686026,0.10047657944446686,0.08333333333333333,0.08333333333333333,0.02822247895692364,0.24459481762667118,0.24459481762667118,0.24459481762667118,0.0,0.00022088832294802678,0.014862312166955273,0.006944444444444444,0.006944444444444444,0.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.0,53.333333333333336,13.444118581305373,3.666622230514806,3.2793062200956933,3.2793062200956933,1.2704545454545455,9.270454545454545,9.270454545454545,9.270454545454545,0.0,0.011267827365179615,0.10615002291652892,0.08333333333333331,0.08333333333333331,0.016001376112238647,0.2980616359857421,0.2980616359857421,0.2980616359857421,0.0,0.00027069008236312736,0.016452661862541493,0.006944444444444444,0.006944444444444444,0.0,0.11320754716981132,0.11320754716981132,0.11320754716981132,0.0,470706.0,446320.0,0.011013319654756647,0.012292175307468673,11.778277766005038,14.191014058044559,0.20222814240736256,0.0,0.19568902882053765,0.0,0.056430128360377814,0.2446112860256721,0.0,0.007507871155243401,0.0,0.2446112860256721,0.0,0.04892225720513441,0.29822324789388777,0.0,0.06489066140885463,0.0,0.23706085319949813,0.029118121527155403,0.0,0.20433769492740633,0.0,0.16372557806058433,0.0,0.0026438429826133717,0
144.0,10.415204082644628,3.2272595313430603,6.267363636363637,6.267363636363637,7.084090909090909,10.334090909090909,10.334090909090909,10.334090909090909,0.0,0.00571959359602034,0.0756279947904236,0.08333333333333333,0.08333333333333333,0.07394801980198017,0.2144183168316831,0.2144183168316831,0.2144183168316831,0.0,0.00031278078251534454,0.01768560947537134,0.006944444444444444,0.006944444444444444,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.0,240.50455501051158,7.624069431061695,2.7611717496493577,4.534512652296158,4.534512652296158,4.4795454545454545,10.229545454545454,10.229545454545454,10.229545454545454,0.0,0.006987412601596045,0.08359074471253408,0.08333333333333333,0.08333333333333333,0.07671195279264482,0.28502813229038026,0.28502813229038026,0.28502813229038026,0.0,0.00027595039728088984,0.01661175479234177,0.006944444444444446,0.006944444444444446,0.0,0.15340909090909094,0.15340909090909094,0.15340909090909094,0.0,234400.0,266080.0,0.006239556650204009,0.007622631929013867,10.627759268004722,7.703486820968587,0.19385665529010238,0.0,0.13378839590443686,0.04709897610921502,0.0,0.2143344709897611,0.0,0.163481228668942,0.09931740614334471,0.0,0.09351535836177474,0.05460750853242321,0.28502705953096813,0.0,0.0974143114852676,0.1121467227901383,0.0,0.13349368610944076,0.0,0.17949488875526157,0.061034275405892964,0.0,0.0926037282020445,0.03878532772098617,1
225.83404619332757,10.100958208734678,3.178200467046514,5.198090277777777,5.198090277777777,4.959090909090909,10.354545454545454,10.354545454545454,10.354545454545454,0.0,0.008624478789664016,0.09286807196051836,0.08333333333333333,0.08333333333333333,0.0509642224690098,0.2773786655461177,0.2773786655461177,0.2773786655461177,0.0,0.0003636351843380158,0.01906922086342323,0.006944444444444444,0.006944444444444444,0.0,0.1188118811881188,0.1188118811881188,0.1188118811881188,0.0,211.19999999999993,9.902916825375781,3.1468900243535334,4.358369755244755,4.358369755244755,3.6147727272727272,10.145454545454545,10.145454545454545,10.145454545454545,0.0,0.008356836023986965,0.0914157318189105,0.08333333333333333,0.08333333333333333,0.052942856471089386,0.2447606560641956,0.2447606560641956,0.2447606560641956,0.0,0.000308722128176191,0.017570490265675316,0.006944444444444444,0.006944444444444444,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,301667.0,330170.0,0.009408522315997108,0.009116548389803959,10.171594280124431,9.999061648923119,0.2175312513466836,0.002055246347794091,0.10074353509001648,0.0,0.025047486135374435,0.130332452671323,0.0,0.2774814613464516,0.0,0.17006500545303266,0.0,0.07674356160932419,0.1344489202532029,0.0,0.19650483084471637,0.0,0.05091013720204743,0.055952993912227036,0.0,0.23204409849471486,0.0,0.24435290910742952,0.0,0.08578611018566193,0
178.52916314454777,9.383890100323303,3.063313581780896,5.239154704944179,5.239154704944179,5.290909090909091,10.125,10.125,10.125,0.0,0.02078683554989316,0.14417640427578002,0.08333333333333333,0.08333333333333333,0.003930116080819927,0.5055040611199499,0.5055040611199499,0.5055040611199499,0.0,0.0008005401234567901,0.028293817760365783,0.006944444444444444,0.006944444444444444,0.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.0,188.12351543942955,10.769681408373744,3.281719276290058,5.553512396694215,5.553512396694215,5.790909090909091,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.009217895235674812,0.09600987051170734,0.08333333333333333,0.08333333333333333,0.03449258508727493,0.25870926019742396,0.25870926019742396,0.25870926019742396,0.0,0.0003996204963466869,0.01999051015723928,0.006944444444444444,0.006944444444444444,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,119652.0,236991.0,0.02267654787261072,0.01005588571164525,9.551459566400503,10.969119952973259,0.5070370741817939,0.0,0.08488784140674623,0.0,0.1039598168020593,0.0,0.0,0.23418747701668172,0.0,0.007772540367064487,0.0,0.0621552502256544,0.2590267140946281,0.004725917861859733,0.19333223624525825,0.0,0.023102143119358962,0.03745289905523838,0.031807115038123814,0.2579043086024364,0.0,0.07042461528074906,0.0,0.12222405070234735,1
30.000000000000014,9.30262544273908,3.050020564314129,4.5181818181818185,4.5181818181818185,4.2295454545454545,9.479545454545454,9.479545454545454,9.479545454545454,0.0,0.028140294511064826,0.1677506915367708,0.08333333333333333,0.08333333333333333,0.0,0.5861085565123689,0.5861085565123689,0.5861085565123689,0.0,0.0013759097317482096,0.03709325722753678,0.006944444444444444,0.006944444444444444,0.0,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.0,68.04123711340209,8.692654958677686,2.948330876729694,4.502272727272728,4.502272727272728,5.0204545454545455,8.645454545454545,8.645454545454545,8.645454545454545,0.0,0.015469224105474544,0.1243753355994449,0.08333333333333333,0.08333333333333333,0.0,0.33150450064294895,0.33150450064294895,0.33150450064294895,0.0,0.0005099197600851041,0.022581402969813546,0.006944444444444446,0.006944444444444446,0.0,0.126984126984127,0.126984126984127,0.126984126984127,0.0,244870.0,238520.0,0.030698503102979807,0.016875517205972232,9.767756714876032,9.070596478620192,0.0,0.07971576755012864,0.2547065790011026,0.0,0.07971576755012864,0.0,0.0,0.0,0.0,0.5858618858986401,0.0,0.0,0.0,0.18052993459667951,0.0,0.0,0.3315445245681704,0.0,0.0,0.0,0.0,0.18321314774442396,0.0,0.3047123930907261,0
232.6923076923077,9.311596265576094,3.0514908267232417,5.153203723986856,5.153203723986856,5.2295454545454545,10.334090909090909,10.334090909090909,10.334090909090909,0.0,0.0127404556068676,0.11287362671088229,0.08333333333333333,0.08333333333333333,0.0,0.33698458340159415,0.33698458340159415,0.33698458340159415,0.0,0.0003619309413580247,0.01902448268305934,0.006944444444444444,0.006944444444444444,0.0,0.1125,0.1125,0.1125,0.0,210.0795755968168,8.96051939853076,2.9934126675970956,5.103030303030303,5.103030303030303,5.0829545454545455,10.270454545454545,10.270454545454545,10.270454545454545,0.0,0.012100610439813052,0.11000277469142791,0.08333333333333333,0.08333333333333333,0.0,0.3361305539319207,0.3361305539319207,0.3361305539319207,0.0,0.00035927524174837847,0.01895455728178262,0.006944444444444444,0.006944444444444444,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,81085.0,78152.0,0.013898678843855565,0.013200665934341514,9.425152317595314,9.068477463573302,0.0,0.3312203243509897,0.0,0.1171116729358081,0.0,0.0,0.12158845655793303,0.0,0.2562126163902078,0.0,0.17386692976506135,0.0,0.0,0.33010031733033063,0.0,0.11674685228784933,0.0,0.0,0.17675811239635583,0.0,0.21772955266659844,0.0,0.1586651653188658,0.0,0
228.57142857142856,9.86239702900214,3.140445355200778,4.4200757575757565,4.4200757575757565,3.8647727272727272,10.229545454545454,10.229545454545454,10.229545454545454,0.0,0.01245033327978206,0.11158106147452648,0.08333333333333333,0.08333333333333333,0.03395451849999444,0.38377878495636697,0.38377878495636697,0.38377878495636697,0.0,0.00034802162550583344,0.018655337721570023,0.006944444444444444,0.006944444444444444,0.0,0.10204081632653061,0.10204081632653061,0.10204081632653061,0.0,162.96296296296293,9.290707991608446,3.0480662708688677,5.01251221896383,5.01251221896383,4.665909090909091,10.145454545454545,10.0,10.145454545454545,0.14545454545454545,0.006537527151738709,0.08085497604809928,0.08333333333333333,0.08333333333333333,0.0815015587863577,0.24209938864244018,0.24209938864244018,0.24209938864244018,0.0,0.00016301150073177474,0.0127675957302765,0.006944444444444443,0.006944444444444443,0.0,0.06289308176100628,0.06289308176100628,0.06289308176100628,0.0,184703.0,279368.0,0.013582181759762245,0.0071318478018967705,10.048479991813503,9.391693948038974,0.0,0.027871772521290937,0.3836970704319908,0.0,0.172877538534837,0.0,0.12377167669177003,0.04023757058629259,0.019534062792699633,0.18904944694996834,0.0,0.04296086149115066,0.0,0.07079193035709172,0.24212508232868474,0.0,0.10673019100254862,0.0,0.09253744165401907,0.15323515935969761,0.012914864980957017,0.19789668108015235,0.0,0.12376864923684888,1
65.45454545454545,11.280324769350521,3.3586194737347848,5.016866028708135,5.016866028708135,5.165909090909091,10.165909090909091,10.165909090909091,10.165909090909091,0.0,0.013897200504562163,0.11788638812247224,0.08333333333333333,0.08333333333333333,0.044335752603344915,0.3877143157673294,0.3877143157673294,0.3877143157673294,0.0,0.0005840620713305898,0.02416737617803368,0.006944444444444444,0.006944444444444444,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,192.0,10.15161103275686,3.1861592918052386,5.030278592375367,5.030278592375367,5.584090909090909,9.084090909090909,9.084090909090909,9.084090909090909,0.0,0.011621866689331843,0.10780476190471293,0.08333333333333333,0.08333333333333333,0.018824433346139084,0.30272762197464465,0.30272762197464465,0.30272762197464465,0.0,0.00031646075315947117,0.017789343809131105,0.006944444444444444,0.006944444444444444,0.0,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.0,216000.0,177500.0,0.015160582368613267,0.01267840002472565,11.90700947875888,10.489998067182084,0.04212962962962963,0.011574074074074073,0.046296296296296294,0.10416666666666667,0.0,0.046296296296296294,0.38796296296296295,0.0,0.0875,0.0,0.2740740740740741,0.0,0.0,0.014084507042253521,0.02028169014084507,0.0,0.2580281690140845,0.018591549295774647,0.19380281690140846,0.15943661971830986,0.018591549295774647,0.30309859154929575,0.0,0.014084507042253521,0
216.0,10.080890389580446,3.1750417933596475,5.141933066933067,5.141933066933067,4.9363636363636365,9.936363636363636,9.936363636363636,9.936363636363636,0.0,0.0071212902398891005,0.08438773749715714,0.08333333333333333,0.08333333333333333,0.0662509134482096,0.2457791121089258,0.2457791121089258,0.2457791121089258,0.0,0.0003625786284699286,0.019041497537481883,0.006944444444444446,0.006944444444444446,0.0,0.15517241379310348,0.15517241379310348,0.15517241379310348,0.0,229.71137521222414,9.724865009812099,3.118471582331976,4.84689500640205,4.84689500640205,4.8545454545454545,10.229545454545454,10.229545454545454,10.229545454545454,0.0,0.022176286516537035,0.14891704575547096,0.08333333333333333,0.08333333333333333,0.0,0.5338244669547356,0.5338244669547356,0.5338244669547356,0.0,0.0026025724415875925,0.0510154137647397,0.006944444444444444,0.006944444444444444,0.0,0.6022727272727273,0.6022727272727273,0.6022727272727273,0.0,586451.0,391254.0,0.0077686802616971995,0.024192312563494953,10.192900282798009,9.863791652809416,0.24597621966711627,0.0,0.11113801494071969,0.003077835999938614,0.17144484364422602,0.14943447960699188,0.0,0.186238918511521,0.0,0.048108026075494796,0.08458166155399173,0.0,0.5344558777673839,0.0,0.0,0.0,0.0626753975678204,0.06953539133146243,0.0,0.16526348612410352,0.0,0.16806984720922982,0.0,0.0,0
254.99034127495182,9.18670510848941,3.030957787315655,5.189289602612957,5.189289602612957,5.125,10.334090909090909,10.270454545454545,10.334090909090909,0.06363636363636363,0.009167573471593934,0.09574744629280686,0.08333333333333333,0.08333333333333333,0.060763627736526306,0.2933424866360099,0.2933424866360099,0.2933424866360099,0.0,0.002555941358024692,0.05055631867555916,0.006944444444444444,0.006944444444444444,0.0,0.5,0.5,0.5,0.0,259.42591155934844,9.113952572535927,3.018932356402827,5.146488840500817,5.146488840500817,5.2295454545454545,10.25,10.25,10.25,0.0,0.006648413195372659,0.08153780224762414,0.08333333333333333,0.08333333333333333,0.07043198901453623,0.22472856579237255,0.22472856579237255,0.22472856579237255,0.0,0.0030073302469135793,0.054839130617776746,0.006944444444444444,0.006944444444444444,0.0,0.6,0.6,0.6,0.0,217418.0,217525.0,0.010000989241738837,0.007252814394951991,9.242046705528502,9.168855901286147,0.16713427591091815,0.06999420471166141,0.0,0.29171457744988916,0.0,0.11941053638613178,0.0,0.05647186525494669,0.23029371993119244,0.0,0.06498082035526037,0.0,0.16671646937133663,0.1754327088840363,0.0,0.17214573037581887,0.0,0.12005976324560395,0.0,0.06429605792437651,0.2248063440983795,0.0,0.07654292610044823,0.0,0
239.9999999999999,9.150820971327027,3.0250323917814543,4.965391722099039,4.965391722099039,5.040909090909091,10.165909090909091,10.165909090909091,10.165909090909091,0.0,0.01238956742981831,0.11130843377668338,0.08333333333333333,0.08333333333333333,0.005526434779696215,0.313373506978752,0.313373506978752,0.313373506978752,0.0,0.0005472042290488667,0.023392396821379093,0.006944444444444444,0.006944444444444444,0.0,0.1456953642384106,0.1456953642384106,0.1456953642384106,0.0,203.07692307692307,6.049900002561301,2.4596544477957267,2.326446280991735,2.326446280991735,1.459090909090909,8.584090909090909,8.584090909090909,8.584090909090909,0.0,0.007626406533485265,0.08732929939880009,0.08333333333333333,0.08333333333333333,0.06044691664475297,0.2478207732939836,0.2478207732939836,0.2478207732939836,0.0,0.00020733024691358028,0.014398966869660485,0.006944444444444444,0.006944444444444444,0.0,0.08,0.08,0.08,0.0,488455.0,406768.0,0.013515891741619974,0.00831971621834756,9.225827700600199,6.190595351458074,0.25533979588703154,0.0,0.0,0.0,0.01105526609411307,0.19074019101043085,0.0,0.3134659282840794,0.0,0.163832901700259,0.0,0.06556591702408615,0.20231434134445186,0.0,0.07506490186052,0.0,0.15002163395350668,0.18057959328167408,0.0,0.09864345277897967,0.0,0.24797427526255753,0.0,0.04540180151831019,1
181.578947368421,9.314032276247952,3.0518899515296996,5.153563411896745,5.153563411896745,5.084090909090909,10.334090909090909,10.334090909090909,10.334090909090909,0.0,0.013614588939828703,0.11668157069489896,0.08333333333333336,0.08333333333333336,0.03982507677927634,0.429429830417946,0.429429830417946,0.429429830417946,0.0,0.00021587983201562224,0.014692849690091513,0.006944444444444444,0.006944444444444444,0.0017574692442882249,0.11599297012302284,0.11599297012302284,0.11599297012302284,0.0,180.40305767894372,9.439750993348632,3.0724177764992557,5.031430375180375,5.031430375180375,5.0,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.008259605821431966,0.0908823735464252,0.08333333333333333,0.08333333333333333,0.054071777751281705,0.31721712173602007,0.31721712173602007,0.31721712173602007,0.0,0.00015082943884338026,0.012281263731529433,0.006944444444444444,0.006944444444444444,0.0018115942028985507,0.08514492753623189,0.08514492753623189,0.08514492753623189,0.0,431546.0,490093.0,0.01485227884344949,0.00901047907792578,9.352520012926663,9.477359563043247,0.15008828722778106,0.050618010594467334,0.013243084167157151,0.13507945850500294,0.014420247204237787,0.1238964096527369,0.002354326074161271,0.05532666274278988,0.4264273101824603,0.0,0.028546203649205414,0.0,0.12982637989116352,0.06867064006219228,0.02643171806167401,0.19227779217413837,0.011401917595231926,0.10702254470069966,0.0028504793988079814,0.040165846074112464,0.3148484063228816,0.0,0.09873024099507645,0.007774034724021767,0
194.70715835141004,9.362173228754012,3.0597668585619413,4.836621900826446,4.836621900826446,5.1045454545454545,10.270454545454545,10.270454545454545,10.270454545454545,0.0,0.008264344598241085,0.09090844074254648,0.08333333333333333,0.08333333333333333,0.052220350981090666,0.2987711497800006,0.2987711497800006,0.2987711497800006,0.0,0.0002907786361312003,0.017052232584949114,0.006944444444444444,0.006944444444444444,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,155.52282768777653,10.076619709957418,3.174369182996429,5.557864038616251,5.557864038616251,6.334090909090909,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.00636679797648198,0.07979221751826415,0.08333333333333333,0.08333333333333333,0.06892416798624929,0.20009609268206854,0.20009609268206854,0.20009609268206854,0.0,0.0004243493421333675,0.020599741312292433,0.006944444444444444,0.006944444444444444,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,98405.0,167623.0,0.009015648652626638,0.006945597792525795,9.469784415291414,10.166589528796322,0.0,0.10358213505411311,0.0,0.05578984807682536,0.0,0.10806361465372695,0.29867384787358364,0.0,0.20639195162847415,0.03187846146029165,0.14811239266297443,0.04750774859001067,0.011185815789002702,0.13632377418373373,0.0,0.19919700757056014,0.0,0.057295239913377045,0.07969670033348646,0.0,0.20070038121260209,0.0,0.1274884711525268,0.18811260984471104,0
